X,Y,id
-0.450303132,51.56804446,245445
-0.449651787,51.56645502,245446
-0.449699864,51.56648669,245447
-0.449162497,51.56938673,245448
-0.449066543,51.56881686,245449
-0.449150606,51.56867712,245450
-0.44913806,51.56852321,245451
-0.448781945,51.56720525,245452
-0.449082251,51.56580874,245453
-0.448837229,51.56587731,245454
-0.449089598,51.56559307,245455
-0.448471445,51.56522476,245456
-0.448852919,51.56576796,245457
-0.448765222,51.56590146,245458
-0.448769464,51.56579089,245459
-0.469577675,51.56759001,245460
-0.469131057,51.56625664,245461
-0.468881669,51.56941671,245462
-0.46835714,51.56572296,245463
-0.468141041,51.56612195,245464
-0.468170326,51.56592573,245465
-0.467885488,51.56714076,245466
-0.467785827,51.56686385,245467
-0.467455106,51.56683911,245468
-0.46743955,51.56687095,245469
-0.465792567,51.567736,245470
-0.465694765,51.5675523,245471
-0.460507593,51.56628653,245472
-0.460958567,51.56606872,245473
-0.459510906,51.56711496,245474
-0.459322321,51.56616543,245475
-0.459043346,51.56933768,245476
-0.459315333,51.5676089,245477
-0.458839051,51.56843366,245478
-0.458520922,51.56894346,245479
-0.458160505,51.56921275,245480
-0.458192392,51.56951175,245481
-0.456781243,51.56904436,245482
-0.457117895,51.56610301,245483
-0.456311398,51.56711764,245484
-0.454808081,51.56709417,245485
-0.455932485,51.56829959,245486
-0.455919599,51.56798884,245487
-0.455429243,51.56940647,245488
-0.454714059,51.56851307,245489
-0.454832938,51.56752908,245490
-0.443524242,51.56432544,245491
-0.444161957,51.56443051,245492
-0.444395752,51.56439282,245493
-0.443736889,51.56448925,245494
-0.443976399,51.56441977,245495
-0.444490679,51.56455864,245496
-0.444573988,51.56455319,245497
-0.447257024,51.56471834,245498
-0.443596719,51.56465029,245499
-0.444776559,51.56464056,245500
-0.445240796,51.56480815,245501
-0.447114845,51.56490152,245502
-0.445204249,51.56492128,245503
-0.446999866,51.56499849,245504
-0.44719351,51.56504089,245505
-0.446738224,51.56524066,245506
-0.446816112,51.56523364,245507
-0.446581944,51.56531294,245508
-0.446697219,51.56533645,245509
-0.447522318,51.56561432,245510
-0.444733059,51.56594584,245511
-0.447341255,51.56565425,245512
-0.446669345,51.5653935,245513
-0.446458428,51.56608883,245514
-0.447758682,51.56577736,245515
-0.448716318,51.56577968,245516
-0.448167525,51.56585946,245517
-0.448422673,51.56587942,245518
-0.448019867,51.56599255,245519
-0.444545512,51.56626604,245520
-0.446149015,51.56640402,245521
-0.444499786,51.56255034,245522
-0.444854597,51.56234282,245523
-0.445195392,51.56234467,245524
-0.447128093,51.56261526,245525
-0.44867489,51.5623006,245526
-0.447541449,51.56440971,245527
-0.445026555,51.56257606,245528
-0.444648541,51.56260791,245529
-0.446297413,51.56275237,245530
-0.44442174,51.56331071,245531
-0.445064058,51.56258685,245532
-0.445398608,51.56268568,245533
-0.44730914,51.56315617,245534
-0.444266667,51.56288789,245535
-0.444426157,51.56274293,245536
-0.444255341,51.56315428,245537
-0.443767109,51.56299661,245538
-0.443894858,51.5631326,245539
-0.44610831,51.56294994,245540
-0.445922872,51.5634617,245541
-0.444171241,51.56327472,245542
-0.443810176,51.56381497,245543
-0.444183383,51.56333568,245544
-0.444692174,51.56351759,245545
-0.446093905,51.56374677,245546
-0.443758306,51.56390934,245547
-0.447177103,51.56440422,245548
-0.44372717,51.56408685,245549
-0.44395547,51.5641244,245550
-0.444798828,51.564173,245551
-0.443822255,51.56433851,245552
-0.443475659,51.56382234,245553
-0.443674702,51.56452593,245554
-0.443288617,51.56462592,245555
-0.443229047,51.56508002,245556
-0.443313969,51.56282026,245557
-0.442966481,51.56267484,245558
-0.44271115,51.56573226,245559
-0.442417566,51.56509436,245560
-0.442676559,51.56578881,245561
-0.44267832,51.56602625,245562
-0.442592918,51.56592257,245563
-0.441433299,51.56340956,245564
-0.441341642,51.56189909,245565
-0.442539401,51.56599709,245566
-0.442345785,51.56625079,245567
-0.442241833,51.56453884,245568
-0.442327201,51.56558982,245569
-0.43681724,51.56236847,245570
-0.44140726,51.56621637,245571
-0.441701356,51.56592159,245572
-0.440441143,51.56480199,245573
-0.440010342,51.56497536,245574
-0.439211547,51.56525106,245575
-0.43768446,51.5618839,245576
-0.4391033,51.56579056,245577
-0.43885342,51.56607822,245578
-0.43866706,51.56550813,245579
-0.438643918,51.56551731,245580
-0.438586819,51.56515976,245581
-0.437305147,51.56575843,245582
-0.43674635,51.56603342,245583
-0.458921742,51.56425189,245584
-0.458907159,51.56505174,245585
-0.459587787,51.56226598,245586
-0.459360932,51.56317197,245587
-0.459530301,51.56257256,245588
-0.45912733,51.56312121,245589
-0.458305635,51.56247719,245590
-0.459104528,51.56329491,245591
-0.458745692,51.56354945,245592
-0.456425558,51.56519063,245593
-0.458455421,51.56448435,245594
-0.45839457,51.56413656,245595
-0.456796227,51.56188755,245596
-0.456439178,51.56366432,245597
-0.455836269,51.56421503,245598
-0.455128533,51.56198346,245599
-0.454809847,51.5633467,245600
-0.455005434,51.56422756,245601
-0.454951185,51.56453713,245602
-0.454679524,51.56524968,245603
-0.45451687,51.56523865,245604
-0.453972311,51.56275811,245605
-0.453777886,51.56345753,245606
-0.453430277,51.56503076,245607
-0.4531447,51.56520096,245608
-0.451684927,51.56534489,245609
-0.450087848,51.56431201,245610
-0.44976499,51.56216224,245611
-0.449459154,51.56228019,245612
-0.449357868,51.56227183,245613
-0.449264422,51.56236237,245614
-0.444109208,51.56003752,245615
-0.439825456,51.55989277,245616
-0.446177773,51.56055352,245617
-0.447996764,51.56104736,245618
-0.439721045,51.56009801,245619
-0.44134061,51.56085441,245620
-0.441202968,51.56013155,245621
-0.441750942,51.56016664,245622
-0.444063694,51.56028464,245623
-0.443762166,51.56076391,245624
-0.440688171,51.56046367,245625
-0.440214637,51.56036545,245626
-0.440251562,51.56079519,245627
-0.445855044,51.56080259,245628
-0.445925398,51.56105157,245629
-0.443487312,51.5623276,245630
-0.445211691,51.56133292,245631
-0.440383226,51.56103363,245632
-0.447999319,51.56113592,245633
-0.44700212,51.56133251,245634
-0.440531816,51.56123466,245635
-0.440460827,51.56131488,245636
-0.440611308,51.56126281,245637
-0.445823865,51.56145742,245638
-0.445987097,51.56148324,245639
-0.445881378,51.56147849,245640
-0.446807948,51.5616273,245641
-0.44583786,51.56155724,245642
-0.440198919,51.56164183,245643
-0.44686943,51.56165104,245644
-0.447644533,51.56198066,245645
-0.439938824,51.55804906,245646
-0.437700924,51.56174498,245647
-0.439395617,51.55877183,245648
-0.439742598,51.559758,245649
-0.439688608,51.56007941,245650
-0.439534707,51.56186633,245651
-0.439287636,51.56015748,245652
-0.439348855,51.55986111,245653
-0.438799955,51.5596547,245654
-0.438265794,51.56055264,245655
-0.438513189,51.56056746,245656
-0.438038353,51.56000263,245657
-0.437794427,51.55931539,245658
-0.437570362,51.56082238,245659
-0.437368091,51.56148094,245660
-0.437171491,51.5596955,245661
-0.437195881,51.55738003,245662
-0.437025886,51.55764383,245663
-0.436869737,51.5609881,245664
-0.437042014,51.55941,245665
-0.437032711,51.5584149,245666
-0.434926055,51.56007039,245667
-0.436881477,51.55772196,245668
-0.436799877,51.55715748,245669
-0.436871286,51.55766446,245670
-0.435766993,51.55734603,245671
-0.436799499,51.5572808,245672
-0.435428379,51.56150989,245673
-0.434408668,51.56024189,245674
-0.434277699,51.56003565,245675
-0.434167795,51.55869414,245676
-0.461419668,51.561601,245677
-0.463234846,51.56087153,245678
-0.463216725,51.56104469,245679
-0.463002616,51.56025987,245680
-0.461819411,51.55659536,245681
-0.462304913,51.55948483,245682
-0.461532589,51.5588294,245683
-0.459776999,51.55590458,245684
-0.46083568,51.56131273,245685
-0.460824616,51.56079926,245686
-0.460467292,51.56184869,245687
-0.46030026,51.56199048,245688
-0.460090405,51.55961787,245689
-0.459041854,51.56153769,245690
-0.459652574,51.56068396,245691
-0.459576134,51.56045836,245692
-0.458952669,51.56020648,245693
-0.459140325,51.55568669,245694
-0.458344362,51.56062174,245695
-0.458407163,51.55995043,245696
-0.457747183,51.55969583,245697
-0.456457959,51.56017847,245698
-0.457588329,51.55869659,245699
-0.454047462,51.55813159,245700
-0.455438407,51.55613657,245701
-0.455107812,51.55586327,245702
-0.455024351,51.5559535,245703
-0.454652931,51.55640861,245704
-0.453900873,51.55736796,245705
-0.453496188,51.55789072,245706
-0.453378968,51.55785579,245707
-0.450470834,51.55489968,245708
-0.453273547,51.55653385,245709
-0.452985278,51.55889429,245710
-0.452903977,51.56175663,245711
-0.452635733,51.56184022,245712
-0.453015324,51.55806491,245713
-0.45299343,51.5577421,245714
-0.452073932,51.56194284,245715
-0.451773113,51.5619501,245716
-0.451959517,51.56195654,245717
-0.451741004,51.55740782,245718
-0.451586172,51.55826086,245719
-0.451482806,51.56125079,245720
-0.451603457,51.56181063,245721
-0.451225529,51.56167294,245722
-0.451650663,51.56055658,245723
-0.451548426,51.56194744,245724
-0.450640292,51.5620303,245725
-0.451532044,51.5620065,245726
-0.451474198,51.55703883,245727
-0.450852311,51.55721599,245728
-0.450391112,51.56132575,245729
-0.450338123,51.56098851,245730
-0.450226723,51.5619689,245731
-0.449900514,51.55703447,245732
-0.449577302,51.55782582,245733
-0.449271185,51.56179273,245734
-0.448538375,51.55595561,245735
-0.448102076,51.56107705,245736
-0.447895902,51.55809849,245737
-0.448120465,51.5561209,245738
-0.447633296,51.55175736,245739
-0.447906723,51.5518329,245740
-0.448134817,51.55189499,245741
-0.447891522,51.55188966,245742
-0.442572411,51.55275933,245743
-0.448224853,51.55323812,245744
-0.447907021,51.55387921,245745
-0.447856591,51.55407778,245746
-0.447942284,51.55441615,245747
-0.447266032,51.55578335,245748
-0.446739835,51.55598174,245749
-0.44338161,51.5568307,245750
-0.446257592,51.55633178,245751
-0.446583605,51.55627267,245752
-0.447984343,51.55628952,245753
-0.447897291,51.5563622,245754
-0.447565849,51.55652907,245755
-0.44660795,51.55689922,245756
-0.446022963,51.55701119,245757
-0.4461419,51.55713714,245758
-0.44566642,51.55727659,245759
-0.445486213,51.55729704,245760
-0.445484314,51.55770965,245761
-0.444986256,51.55755939,245762
-0.445381527,51.55771453,245763
-0.445410848,51.55822036,245764
-0.446387428,51.55869707,245765
-0.448010233,51.55903079,245766
-0.445942478,51.55938488,245767
-0.439958261,51.55970786,245768
-0.446181095,51.55979676,245769
-0.452365738,51.55201457,245770
-0.447875881,51.55172644,245771
-0.448958829,51.55181509,245772
-0.448671723,51.55186733,245773
-0.448907334,51.55179484,245774
-0.448466853,51.55197772,245775
-0.448277746,51.55207096,245776
-0.452057907,51.55205377,245777
-0.45228366,51.55239667,245778
-0.451907982,51.55206721,245779
-0.448809679,51.55206216,245780
-0.449376416,51.55230325,245781
-0.448777472,51.5521758,245782
-0.450566961,51.55218644,245783
-0.448719245,51.55236851,245784
-0.449718732,51.55222318,245785
-0.449285371,51.5523375,245786
-0.449472819,51.55234205,245787
-0.450326176,51.55260113,245788
-0.448625386,51.55259124,245789
-0.45246359,51.55440023,245790
-0.457669504,51.55505777,245791
-0.450981417,51.55284646,245792
-0.448986016,51.55317162,245793
-0.448472884,51.55291496,245794
-0.44853112,51.55322084,245795
-0.448386881,51.55302344,245796
-0.448335748,51.55318761,245797
-0.448027587,51.55368858,245798
-0.451274998,51.55393255,245799
-0.458881056,51.55571035,245800
-0.460379691,51.54849802,245801
-0.458656169,51.54894982,245802
-0.457495882,51.54886825,245803
-0.450551465,51.54933036,245804
-0.453688729,51.54865103,245805
-0.452384162,51.54864168,245806
-0.453339588,51.54866235,245807
-0.452973196,51.54864378,245808
-0.45282597,51.54878601,245809
-0.456193259,51.54922784,245810
-0.458371662,51.5495801,245811
-0.455219869,51.54905639,245812
-0.453213202,51.54932903,245813
-0.452504309,51.54931539,245814
-0.45134605,51.54935181,245815
-0.457511558,51.54946057,245816
-0.453908362,51.55162024,245817
-0.455708631,51.54998757,245818
-0.451213927,51.55023066,245819
-0.453515745,51.55156213,245820
-0.448961216,51.55072573,245821
-0.44902931,51.55116842,245822
-0.449139831,51.55085423,245823
-0.452116691,51.55138579,245824
-0.450580426,51.55213437,245825
-0.44944716,51.55112069,245826
-0.449196616,51.55114377,245827
-0.44891371,51.55126229,245828
-0.44899405,51.55152723,245829
-0.448938274,51.55164939,245830
-0.448903239,51.55178049,245831
-0.447372337,51.54815442,245832
-0.44087449,51.54809237,245833
-0.448278211,51.5482918,245834
-0.447465575,51.54891838,245835
-0.442731352,51.54866955,245836
-0.441272726,51.54818973,245837
-0.448909002,51.54868794,245838
-0.448737454,51.5484805,245839
-0.445421705,51.54862626,245840
-0.444096497,51.54889215,245841
-0.447512363,51.54939216,245842
-0.446629859,51.5496983,245843
-0.440628183,51.54949609,245844
-0.444050067,51.54986795,245845
-0.448887987,51.54970638,245846
-0.448875221,51.54982963,245847
-0.448709007,51.55008026,245848
-0.447598102,51.55010593,245849
-0.43791358,51.54993718,245850
-0.440642019,51.55172023,245851
-0.448938429,51.55030974,245852
-0.448934375,51.55035136,245853
-0.448957817,51.55068884,245854
-0.448079097,51.55072017,245855
-0.448848278,51.55100965,245856
-0.448749908,51.55124925,245857
-0.448823344,51.55140616,245858
-0.446863834,51.55145453,245859
-0.44632717,51.55141516,245860
-0.446120371,51.55148927,245861
-0.448901635,51.5517191,245862
-0.435641543,51.4977828,245863
-0.436308946,51.49853116,245864
-0.436556203,51.50013011,245865
-0.438024872,51.4987928,245866
-0.442728197,51.49917218,245867
-0.441495425,51.50179476,245868
-0.443118994,51.49958449,245869
-0.437600183,51.50113728,245870
-0.43808982,51.50112436,245871
-0.439147622,51.50078257,245872
-0.438661304,51.50104023,245873
-0.439616352,51.50092389,245874
-0.440575556,51.50091219,245875
-0.439886418,51.50107711,245876
-0.437158342,51.50125833,245877
-0.439810252,51.50112379,245878
-0.439713549,51.50108465,245879
-0.43932824,51.50109201,245880
-0.439297493,51.5014653,245881
-0.439227598,51.5011061,245882
-0.438906715,51.50110226,245883
-0.438772269,51.50146007,245884
-0.438721166,51.50112187,245885
-0.438463394,51.50111598,245886
-0.438186934,51.50117299,245887
-0.438152829,51.5011285,245888
-0.438003693,51.50114147,245889
-0.437280068,51.50123269,245890
-0.436584344,51.50131523,245891
-0.437123104,51.50128764,245892
-0.442563312,51.45559277,245893
-0.440616009,51.45802283,245894
-0.441338392,51.45569482,245895
-0.438378259,51.45581637,245896
-0.441136928,51.45605465,245897
-0.444773149,51.45772447,245898
-0.444274802,51.45745264,245899
-0.445326929,51.4574122,245900
-0.443586236,51.45761929,245901
-0.442691023,51.45766709,245902
-0.443518821,51.45816976,245903
-0.443959849,51.45789697,245904
-0.44351136,51.45764318,245905
-0.442404948,51.45770165,245906
-0.44321367,51.45775179,245907
-0.444237737,51.45790266,245908
-0.444382676,51.45812026,245909
-0.446096702,51.45810841,245910
-0.442056488,51.45780301,245911
-0.438859241,51.45906368,245912
-0.441356365,51.45804254,245913
-0.443197834,51.45788422,245914
-0.445446028,51.45794996,245915
-0.445151968,51.45806903,245916
-0.443602512,51.45810992,245917
-0.444120562,51.45802104,245918
-0.444303851,51.45817344,245919
-0.444001354,51.45816966,245920
-0.444214214,51.45831413,245921
-0.444663192,51.45824599,245922
-0.444716928,51.45825656,245923
-0.446327223,51.4826921,245924
-0.445799565,51.48226189,245925
-0.44468264,51.48268756,245926
-0.443857079,51.48569474,245927
-0.443367853,51.48462815,245928
-0.443283899,51.48521854,245929
-0.443304937,51.48193241,245930
-0.44311208,51.48464981,245931
-0.442126776,51.4851771,245932
-0.442668634,51.48376619,245933
-0.441954876,51.48481949,245934
-0.440704936,51.48504714,245935
-0.441084367,51.48449696,245936
-0.440880245,51.48360266,245937
-0.440652696,51.4847263,245938
-0.44057097,51.4850383,245939
-0.440584482,51.48414853,245940
-0.440493177,51.48356682,245941
-0.43858803,51.48287234,245942
